Mean Entropy,Frame Type
0.5811268751719508,Switch
0.5863826887277533,Switch
0.5857761522137621,Switch
0.5826971770957577,Switch
0.5835705347685886,Switch
0.5794526280175583,Switch
0.5751957016207037,Switch
0.5786409937421244,Switch
0.5762012155247709,Switch
0.5681305026439685,Switch
0.5686827471818752,Switch
0.5595604645184263,Switch
0.5633388925837733,Switch
0.5589780682902268,Switch
0.5519762493971684,Switch
0.548010947119457,Switch
0.5515345768349666,Switch
0.5594920670420164,Switch
0.5585085160646304,Switch
0.5557850184883831,Switch
0.554647727024229,Switch
0.5536664007398473,Switch
0.5527940370787845,Switch
0.5631321854699447,Switch
0.5698515156853459,Switch
0.5718161089437515,Switch
0.5706248095068752,Switch
0.574796534895053,Switch
0.5745564100522655,Switch
0.5685457628934805,Switch
0.5616383277844784,Switch
0.5559825901607258,Switch
0.5359458216163119,Switch
0.5613444789723309,Switch
0.5598364684526455,Switch
0.5784430907325258,Switch
0.5764906622848035,Switch
0.5628429280454871,Switch
0.5576627540518321,Switch
0.530230537954273,Switch
0.5729227753786755,Switch
0.6008976745676121,Switch
0.5948624137840981,Switch
0.6338592941266136,Switch
0.6298620888045421,Switch
0.630856573911375,Switch
0.6355561195483055,Switch
0.6413998673978715,Switch
0.6382109829786742,Switch
0.6463359878355612,Switch
0.6433940916737392,Switch
0.6379131581194551,Switch
0.6363799659683163,Switch
0.6412687998461903,Switch
0.6534982212944005,Switch
0.641222933303186,Switch
0.6458301778473834,Switch
0.6385305340951059,Switch
0.6412073604521557,Switch
0.6447086485698346,Switch
0.6515488695497693,Switch
0.6454468679761253,Switch
0.6349598071553554,Switch
0.6409618395454854,Switch
0.6419472365447262,Switch
0.6417289326269388,Switch
0.6437816615954312,Switch
0.6444028242825786,Switch
0.6540581339230882,Switch
0.6533352980322531,Switch
0.6537507002834461,Switch
0.6592221197250946,Switch
0.6588560393911467,Switch
0.6595719171996065,Switch
0.6595279913462443,Switch
0.6573232259111575,Switch
0.6542926260325241,Switch
0.6551236672043789,Switch
0.6461795019829581,Switch
0.6513047213260167,Switch
0.6481204756284028,Switch
0.6516702336532401,Switch
0.6575380271208104,Switch
0.6679265861087712,Switch
0.6799874988953761,Switch
0.682500502646298,Switch
0.6788255464725996,Switch
0.6893126546272631,Switch
0.6921670777535104,Switch
0.6913309718550288,Switch
0.7048750448671218,Switch
0.7070308670561131,Switch
0.7173961377683689,Switch
0.7227587839222732,Switch
0.7261333592064922,Switch
0.7258794128667417,Switch
0.6935685870123498,Switch
0.688107817696786,Switch
0.7003295710542152,Switch
0.7260596603339868,Switch
0.7284700915372406,Switch
0.7304345427939651,Switch
0.7274621162707005,Switch
0.7268398649039977,Switch
0.7236416557077396,Switch
0.7149142797195077,Switch
0.7114287537884341,Switch
0.7162302566324144,Switch
0.7190669295485206,Switch
0.7225885239066008,Switch
0.7219679292261778,Switch
0.7241519150819262,Switch
0.7278702291022623,Switch
0.7225195584234664,Switch
0.7335281440851256,Switch
0.7301212870853968,Switch
0.730765785382143,Switch
0.731166845463542,Switch
0.7305384880245508,Switch
0.7228472036357223,Switch
0.7215430128623492,Switch
0.7274467800891387,Switch
0.7298145161202666,Switch
0.7288714829558957,Switch
0.7390729783959172,Switch
0.7413288171023162,Switch
0.7406147853157111,Switch
0.7407140444908196,Switch
0.7403040383035093,Switch
0.7406979509669583,Switch
0.7398758559010148,Switch
0.7358687104612643,Switch
0.7395546480983033,Switch
0.7327127704320887,Switch
0.7342925864685311,Switch
0.7346920371975442,Switch
0.7393682472248759,Switch
0.7427431065124572,Switch
0.7441812522050277,Switch
0.7415259627696156,Switch
0.7368661302695072,Switch
0.7401925669838239,Switch
0.7365751214909823,Switch
0.7324846683983034,Switch
0.7370144746923922,Switch
0.738444762958607,Switch
0.7433730733038346,Switch
0.7405703861234118,Switch
0.7419306675608304,Switch
0.7447152731938563,Switch
0.7434618243545397,Switch
0.7409109534886503,Switch
0.7425947147556785,Switch
0.7444766630356676,Switch
0.7465498875801361,Switch
0.746391792375147,Switch
0.7462536247394095,Switch
0.7457067762653856,Switch
0.749216442482251,Switch
0.7497510788116979,Switch
0.7501785038718931,Switch
0.7452203258397349,Switch
0.742007585138108,Switch
0.736998570504106,Switch
0.740826178485017,Switch
0.7395352412018824,Switch
0.7388912162440734,Switch
0.7372740064316006,Switch
0.7390497374541058,Switch
0.7411897974564919,Switch
0.7497225838076849,Switch
0.7521000706209169,Switch
0.7609229190727606,Switch
0.7622981106866976,Switch
0.7612956261518278,Switch
0.7654508793449947,Switch
0.7684771245054068,Switch
0.7486372649588237,Switch
0.6951142279775342,Switch
0.744004696781492,Switch
0.7646278376011769,Switch
0.7713696040821963,Switch
0.7711119183648427,Switch
0.7711259291973808,Switch
0.7705111092519903,Switch
0.7680639942811118,Switch
0.7686739388354502,Switch
0.7696431003091486,Switch
0.7664705934171747,Switch
0.7667571054757973,Switch
0.7689841178409274,Switch
0.7686016126458624,Switch
0.7680440667118602,Switch
0.7689901765793222,Switch
0.7723790940333352,Switch
0.7739395505072505,Switch
0.7774219050674457,Switch
0.7757083707812743,Switch
0.7730349051306779,Switch
0.773778425933064,Switch
0.7713981464201031,Switch
0.7730988058871855,Switch
0.7716287098163612,Switch
0.7615597492787258,Switch
0.7617085197066542,Switch
0.7625010310890294,Switch
0.7700966536786714,Switch
0.7712912191542137,Switch
0.7737115904751464,Switch
0.7746975081472179,Switch
0.7756271931535629,Switch
0.7754926228937472,Switch
0.7742045729781291,Switch
0.7731417377287798,Switch
0.7746404708052982,Switch
0.7835550050092568,Switch
0.781147035168476,Switch
0.7818863432543219,Switch
0.7862964421312199,Switch
0.7862768932331179,Switch
0.7842205668887037,Switch
0.7821949602413067,Switch
0.7826605837537254,Switch
0.7827082963185844,Switch
0.7799508603405475,Switch
0.7849104110556234,Switch
0.7851363830641916,Switch
0.7890780657289421,Switch
0.7906294340952653,Switch
0.7876173417690724,Switch
0.787437946311914,Switch
0.7871112004436385,Switch
0.7873317290544303,Switch
0.7858957607209704,Switch
0.7849465741504172,Switch
0.7844031337167405,Switch
0.7876180044435843,Switch
0.7923464237556774,Switch
0.7921590288704822,Switch
0.7938849646368054,Switch
0.7967196495293758,Switch
0.2579887726080477,Non-Switch
0.010092273959471385,Non-Switch
0.04174576663600102,Non-Switch
0.8006164596628899,Non-Switch
0.04193117941439716,Non-Switch
0.7999048419048639,Non-Switch
0.04151027163969205,Non-Switch
0.04029508337833429,Non-Switch
0.036912857753544505,Non-Switch
0.02756201155084676,Non-Switch
0.021864886353782077,Non-Switch
0.02583348721221136,Non-Switch
0.03469325610114827,Non-Switch
0.030935051441888583,Non-Switch
0.009750941856012538,Non-Switch
0.03248330464633201,Non-Switch
0.034986516197992756,Non-Switch
0.03588000556749179,Non-Switch
0.04676982457309758,Non-Switch
0.05647251839957853,Non-Switch
0.06966064053097738,Non-Switch
0.05966913599366062,Non-Switch
0.043539617664692006,Non-Switch
0.037737591684062384,Non-Switch
0.04576845238472992,Non-Switch
0.010812752030726114,Non-Switch
0.03934214855507306,Non-Switch
0.04931552716946751,Non-Switch
0.05823122105382198,Non-Switch
0.06542035199776164,Non-Switch
0.06851449171196304,Non-Switch
0.08094168600156418,Non-Switch
0.07364539112226662,Non-Switch
0.07710725602322234,Non-Switch
0.0702514207751002,Non-Switch
0.06437866316542706,Non-Switch
0.009496440822195095,Non-Switch
0.062412572972632904,Non-Switch
0.06308922281668115,Non-Switch
0.05774820825220187,Non-Switch
0.05755828692042991,Non-Switch
0.05838409769702968,Non-Switch
0.057538075347816034,Non-Switch
0.0596596455479719,Non-Switch
0.05556167228292996,Non-Switch
0.061338312504689595,Non-Switch
0.05664441735132066,Non-Switch
0.008600173544808997,Non-Switch
0.052292811333574,Non-Switch
0.07495551046582678,Non-Switch
0.077257860639532,Non-Switch
0.07396879995103559,Non-Switch
0.06583360647352762,Non-Switch
0.06365773246381373,Non-Switch
0.06872711556250533,Non-Switch
0.06518484220961088,Non-Switch
0.07136161358510561,Non-Switch
0.07482311164838508,Non-Switch
0.009851658027536736,Non-Switch
0.08444699750020836,Non-Switch
0.07123286539421624,Non-Switch
0.0658499189166472,Non-Switch
0.06978760186737923,Non-Switch
0.06700906088948476,Non-Switch
0.0634791653497953,Non-Switch
0.05220343902551408,Non-Switch
0.04908349642250439,Non-Switch
0.051860457631696305,Non-Switch
0.040644052509706305,Non-Switch
0.011055469143786203,Non-Switch
0.027682417142969862,Non-Switch
0.030808575277897262,Non-Switch
0.04719033592644288,Non-Switch
0.045070922376819145,Non-Switch
0.04759488392413471,Non-Switch
0.023841605964082333,Non-Switch
0.024814691713406133,Non-Switch
0.021289409749169156,Non-Switch
0.029063898248033553,Non-Switch
0.038828821352900486,Non-Switch
0.011309689872201836,Non-Switch
0.05013223208826494,Non-Switch
0.05204452731085845,Non-Switch
0.062010844299985136,Non-Switch
0.05426174155999072,Non-Switch
0.05769711131394266,Non-Switch
0.054423942980259155,Non-Switch
0.051098157106981026,Non-Switch
0.058932141351869693,Non-Switch
0.0646224800519238,Non-Switch
0.06608681322118895,Non-Switch
0.011970127857654642,Non-Switch
0.06847547083333641,Non-Switch
0.06705908098166209,Non-Switch
0.061879060823161657,Non-Switch
0.055945644828700014,Non-Switch
0.04155149946111287,Non-Switch
0.04768458165271388,Non-Switch
0.04368968977469743,Non-Switch
0.04245206228935309,Non-Switch
0.05521771462755442,Non-Switch
0.06877487546125804,Non-Switch
0.010674892065297701,Non-Switch
0.07428399043250929,Non-Switch
0.07426913350662126,Non-Switch
0.0641003339536795,Non-Switch
0.05470343187240259,Non-Switch
0.08570361771040357,Non-Switch
0.0969906509185446,Non-Switch
0.1353685104326029,Non-Switch
0.13918463994428937,Non-Switch
0.12642914960139376,Non-Switch
0.20401173258524516,Non-Switch
0.013593735141699145,Non-Switch
0.1287467117051898,Non-Switch
0.13132420788629062,Non-Switch
0.14644722125779247,Non-Switch
0.13727139212708497,Non-Switch
0.13241710015814526,Non-Switch
0.1458446016235056,Non-Switch
0.14430070017891508,Non-Switch
0.15481896586911278,Non-Switch
0.15165697893501578,Non-Switch
0.14502970130940585,Non-Switch
0.012603211290095992,Non-Switch
0.13085689218717186,Non-Switch
0.1147611909668902,Non-Switch
0.09684698071766336,Non-Switch
0.09203393432035462,Non-Switch
0.08441531337510669,Non-Switch
0.10904920884393751,Non-Switch
0.10648991254496792,Non-Switch
0.11754079104065641,Non-Switch
0.10875475652464521,Non-Switch
0.09874926482173735,Non-Switch
0.01447117388367818,Non-Switch
0.08717913351205754,Non-Switch
0.07026129580867531,Non-Switch
0.07037541190967178,Non-Switch
0.07828712432476788,Non-Switch
0.09236533074368704,Non-Switch
0.092142163268321,Non-Switch
0.10291442854889968,Non-Switch
0.11635515983755178,Non-Switch
0.14688113106142586,Non-Switch
0.15074195560224737,Non-Switch
0.009396393241919541,Non-Switch
0.15853021530581282,Non-Switch
0.1651868991128897,Non-Switch
0.1692209657046873,Non-Switch
0.15990811678516476,Non-Switch
0.15652996779197068,Non-Switch
0.16214945948661535,Non-Switch
0.1671433627750507,Non-Switch
0.16547777772320693,Non-Switch
0.16713774187517272,Non-Switch
0.1639947949998203,Non-Switch
0.016545263750891055,Non-Switch
0.16353441371612995,Non-Switch
0.15365782995600272,Non-Switch
0.1540513757817755,Non-Switch
0.1639980847054331,Non-Switch
0.16135395423546298,Non-Switch
0.15751390927397987,Non-Switch
0.14884597282277343,Non-Switch
0.14597930205152893,Non-Switch
0.14101796448196557,Non-Switch
0.1346313205385004,Non-Switch
0.016549281215119636,Non-Switch
0.1418694420624292,Non-Switch
0.13387249905497278,Non-Switch
0.12346865121934393,Non-Switch
0.12594032064758412,Non-Switch
0.11547547125643737,Non-Switch
0.12087721520654572,Non-Switch
0.12024657390718294,Non-Switch
0.10543052083638607,Non-Switch
0.09968334596346048,Non-Switch
0.09242924333366806,Non-Switch
0.01597001641982579,Non-Switch
0.09223950542073422,Non-Switch
0.08891703292001575,Non-Switch
0.08446577130580082,Non-Switch
0.08785847547131051,Non-Switch
0.08900469529116542,Non-Switch
0.08755978085179453,Non-Switch
0.0874737041660841,Non-Switch
0.08696949169681893,Non-Switch
0.09899736542561478,Non-Switch
0.09292249800653953,Non-Switch
0.014147494364204555,Non-Switch
0.09480036965493292,Non-Switch
0.09913416629517145,Non-Switch
0.08428304472587268,Non-Switch
0.08943515563729475,Non-Switch
0.10878328702907851,Non-Switch
0.13501332872768154,Non-Switch
0.1461143811507019,Non-Switch
0.14624005263850018,Non-Switch
0.15261596362156674,Non-Switch
0.011064376051316537,Non-Switch
0.15737274776946522,Non-Switch
0.1912701229066798,Non-Switch
0.20333189953684497,Non-Switch
0.23710446702982146,Non-Switch
0.2520752309322073,Non-Switch
0.2494342836665891,Non-Switch
0.2381256957866002,Non-Switch
0.22660855477092798,Non-Switch
0.2245724873330213,Non-Switch
0.012073542061120272,Non-Switch
0.21469861343830893,Non-Switch
0.219913293840478,Non-Switch
0.23137058114755477,Non-Switch
0.2516374870831834,Non-Switch
0.2542360705139317,Non-Switch
0.2487526282632811,Non-Switch
0.23263299975972937,Non-Switch
0.21330952932656816,Non-Switch
0.1418312909440995,Non-Switch
0.008221629604973728,Non-Switch
0.21050700781477322,Non-Switch
0.20154135300560855,Non-Switch
0.19509635820467322,Non-Switch
0.19335503892289452,Non-Switch
0.18470039146234699,Non-Switch
0.17224784987266448,Non-Switch
0.15946380535838872,Non-Switch
0.17342763533989602,Non-Switch
0.1712884983484373,Non-Switch
0.16835047173242595,Non-Switch
0.00760766462803841,Non-Switch
0.16604825764366515,Non-Switch
0.17117086178909618,Non-Switch
0.17340704509613247,Non-Switch
0.17595977381734987,Non-Switch
0.17562908740242308,Non-Switch
0.173356883002274,Non-Switch
0.16778071365384678,Non-Switch
0.1605861984794977,Non-Switch
0.1645257747859781,Non-Switch
0.15875090958523255,Non-Switch
0.005950009852371163,Non-Switch
0.15885309162827757,Non-Switch
0.1666073537626863,Non-Switch
0.17758053367185092,Non-Switch
0.21930692299511467,Non-Switch
0.21466706539815167,Non-Switch
0.22471945907298876,Non-Switch
0.231589405738173,Non-Switch
0.24431535973139398,Non-Switch
0.23554909894947984,Non-Switch
0.004796888528935806,Non-Switch
0.21381789534500634,Non-Switch
0.2010675407295782,Non-Switch
0.18844451428822814,Non-Switch
0.169690328594709,Non-Switch
0.18612775686062513,Non-Switch
0.17056150890842917,Non-Switch
0.18701619037860234,Non-Switch
0.17539653598262916,Non-Switch
0.21036992885859102,Non-Switch
0.21253793952521244,Non-Switch
0.004164751774368642,Non-Switch
0.21626427664053233,Non-Switch
0.22478007012388354,Non-Switch
0.22960642326206132,Non-Switch
0.23480704549779874,Non-Switch
0.25517784933011933,Non-Switch
0.2710228939162633,Non-Switch
0.28024495642765135,Non-Switch
0.004301848110964948,Non-Switch
0.28514077205484756,Non-Switch
0.27521499654568293,Non-Switch
0.2714001687160735,Non-Switch
0.2834004704517836,Non-Switch
0.2824753768331285,Non-Switch
0.28377258585717946,Non-Switch
0.28184936242187586,Non-Switch
0.27251287022244547,Non-Switch
0.27330183156279253,Non-Switch
0.004141814065313938,Non-Switch
0.2936044745881717,Non-Switch
0.30136796683185374,Non-Switch
0.3056978347589144,Non-Switch
0.31979590366298133,Non-Switch
0.32671204820842586,Non-Switch
0.3410740035699223,Non-Switch
0.3371205584325851,Non-Switch
0.34597983031563806,Non-Switch
0.3503575528092388,Non-Switch
0.34355313991989517,Non-Switch
0.0034767824733950596,Non-Switch
0.34143669953047,Non-Switch
0.33758757829486813,Non-Switch
0.33824653709614255,Non-Switch
0.3467375276191901,Non-Switch
0.3489558068809308,Non-Switch
0.34269360374402746,Non-Switch
0.33922045562615877,Non-Switch
0.3370988321753725,Non-Switch
0.3269252400656927,Non-Switch
0.003267273414936465,Non-Switch
0.3199884579425909,Non-Switch
0.31582963104044887,Non-Switch
0.3097622068761594,Non-Switch
0.30982345693461927,Non-Switch
0.3121141097198416,Non-Switch
0.3094476968194078,Non-Switch
0.30857682417599674,Non-Switch
0.30834770446349674,Non-Switch
0.3085520685495868,Non-Switch
0.30676587673657163,Non-Switch
0.0034235089156173016,Non-Switch
0.3037746823244513,Non-Switch
0.298936850717049,Non-Switch
0.29813432821615427,Non-Switch
0.3007727667854058,Non-Switch
0.2967923413286543,Non-Switch
0.2966074078059319,Non-Switch
0.28797725563537896,Non-Switch
0.28787842246531387,Non-Switch
0.30402209658686996,Non-Switch
0.3173037504922384,Non-Switch
0.08662261117350685,Non-Switch
0.003355748967588222,Non-Switch
0.3174995234766202,Non-Switch
0.31929965512133274,Non-Switch
0.31121559408250427,Non-Switch
0.31147938587214635,Non-Switch
0.31379495995240664,Non-Switch
0.3084329764730141,Non-Switch
0.30079607872805764,Non-Switch
0.29741842674074753,Non-Switch
0.29143317421593745,Non-Switch
0.2923289918213333,Non-Switch
0.003056360980488598,Non-Switch
0.28644820519993974,Non-Switch
0.26229222822241854,Non-Switch
0.2619798955247776,Non-Switch
0.2511772833015945,Non-Switch
0.2547690738240456,Non-Switch
0.2524057398450326,Non-Switch
0.26169764351658886,Non-Switch
0.26937297638323726,Non-Switch
0.0036217292102222664,Non-Switch
0.33724331888592024,Non-Switch
0.32978924830541606,Non-Switch
0.329452822655877,Non-Switch
0.3184076952282742,Non-Switch
0.3131169492589142,Non-Switch
0.30807662325422347,Non-Switch
0.31925743328814404,Non-Switch
0.31338358108217884,Non-Switch
0.31744426115571456,Non-Switch
0.3120680538412624,Non-Switch
0.003741273177561438,Non-Switch
0.31357961440297605,Non-Switch
0.31558387346431005,Non-Switch
0.32777055240650066,Non-Switch
0.32167768627434246,Non-Switch
0.3140378774949229,Non-Switch
0.31491540055040007,Non-Switch
0.3210744867998577,Non-Switch
0.3155994226483936,Non-Switch
0.3226809518184585,Non-Switch
0.33379447672247126,Non-Switch
0.004049897560467139,Non-Switch
0.34174697320373465,Non-Switch
0.3418512261046295,Non-Switch
0.3591530186035716,Non-Switch
0.3558219195007246,Non-Switch
0.3629365113955455,Non-Switch
0.36300637622266047,Non-Switch
0.3635907131405021,Non-Switch
0.3627848536001008,Non-Switch
0.003604094006651141,Non-Switch
0.3493193075176716,Non-Switch
0.3443826190732574,Non-Switch
0.34199805584291576,Non-Switch
0.3344064329672923,Non-Switch
0.3331748760538162,Non-Switch
0.3247960431919129,Non-Switch
0.3287397612140929,Non-Switch
0.356598124356717,Non-Switch
0.3654815365255617,Non-Switch
0.004409432504425578,Non-Switch
0.3495837146479319,Non-Switch
0.34972595299852843,Non-Switch
0.3491540885616792,Non-Switch
0.35385981127173877,Non-Switch
0.3466771532377638,Non-Switch
0.35945233448044256,Non-Switch
0.36024288150622885,Non-Switch
0.3692029509159358,Non-Switch
0.36645039032895105,Non-Switch
0.3732995337478501,Non-Switch
0.006113841333604213,Non-Switch
0.37907815015967206,Non-Switch
0.3815498550883325,Non-Switch
0.38673069175649943,Non-Switch
0.37974889510048004,Non-Switch
0.37919054449028483,Non-Switch
0.3764817204210875,Non-Switch
0.3681068399393089,Non-Switch
0.3660782512566083,Non-Switch
0.0038186049264090503,Non-Switch
0.37574236500134783,Non-Switch
0.37184093981319716,Non-Switch
0.37861605302233475,Non-Switch
0.3822147069593737,Non-Switch
0.3913769394291132,Non-Switch
0.3811693615837501,Non-Switch
0.38067178769307763,Non-Switch
0.4144050207203817,Non-Switch
0.0038897614511078185,Non-Switch
0.39725869639532785,Non-Switch
0.39109054570522495,Non-Switch
0.37328256454695524,Non-Switch
0.3798976181945148,Non-Switch
0.37963363706929787,Non-Switch
0.3783576099626818,Non-Switch
0.38067273437095184,Non-Switch
0.04669661678973939,Non-Switch
0.004295259454838237,Non-Switch
0.37490827079334893,Non-Switch
0.3776105627852144,Non-Switch
0.3731628097958707,Non-Switch
0.36724481873402154,Non-Switch
0.3663507761496398,Non-Switch
0.3609126087683221,Non-Switch
0.3754097970641461,Non-Switch
0.37516034744429794,Non-Switch
0.3744528714019715,Non-Switch
0.3893534628069332,Non-Switch
0.0040414447624795785,Non-Switch
0.3969675929490155,Non-Switch
0.40759712878985044,Non-Switch
0.4033937370267811,Non-Switch
0.3974402692115968,Non-Switch
0.40881938459321265,Non-Switch
0.41565567685996957,Non-Switch
0.4255662581892535,Non-Switch
0.4258655977330713,Non-Switch
0.41634012496300643,Non-Switch
0.003917960248489105,Non-Switch
0.4056862595008049,Non-Switch
0.3939662454166945,Non-Switch
0.4022747164455989,Non-Switch
0.4081766849844274,Non-Switch
0.4190130226068784,Non-Switch
0.41793442517092394,Non-Switch
0.41508998949624937,Non-Switch
0.4132995376328004,Non-Switch
0.004263840473500537,Non-Switch
0.41396315882260515,Non-Switch
0.41201366507629283,Non-Switch
0.41768620623231223,Non-Switch
0.4243552205187004,Non-Switch
0.4271207505925615,Non-Switch
0.42914754058730115,Non-Switch
0.41494779847954655,Non-Switch
0.4112744516582343,Non-Switch
0.4121453953024859,Non-Switch
0.0036032564186101127,Non-Switch
0.408183264395653,Non-Switch
0.40989178128909115,Non-Switch
0.41630135850405847,Non-Switch
0.4075392394378439,Non-Switch
0.4311667098251536,Non-Switch
0.4289060430615962,Non-Switch
0.4344631841847522,Non-Switch
0.4443665234282987,Non-Switch
0.4491451640016174,Non-Switch
0.0035110011805864565,Non-Switch
0.4430752548079082,Non-Switch
0.44654118450698627,Non-Switch
0.46619379117005527,Non-Switch
0.47881740928507666,Non-Switch
0.003519220267473828,Non-Switch
0.4621009240487972,Non-Switch
0.0038910087731662685,Non-Switch
0.519567631718373,Non-Switch
0.5230297747059542,Non-Switch
0.5171496744260194,Non-Switch
0.5235332653333403,Non-Switch
0.527106737638926,Non-Switch
0.5383344792284593,Non-Switch
0.5207501743849131,Non-Switch
0.0041977664256388075,Non-Switch
0.5577177087024285,Non-Switch
0.5507491655366479,Non-Switch
0.5565274032773202,Non-Switch
0.5643729014918536,Non-Switch
0.5572636819939687,Non-Switch
0.5658781193118102,Non-Switch
0.5725612864324174,Non-Switch
0.5728641286843698,Non-Switch
0.0039355891655274726,Non-Switch
0.5781424258396841,Non-Switch
0.5779876440072547,Non-Switch
0.5712133591412569,Non-Switch
0.03047562866954586,Non-Switch
0.0040326421374338225,Non-Switch
0.5654160931753135,Non-Switch
0.5631569884302484,Non-Switch
0.5622162272927755,Non-Switch
0.5574394327413115,Non-Switch
0.54523041220129,Non-Switch
0.00420344427410766,Non-Switch
0.5482115008271035,Non-Switch
0.5562830657179926,Non-Switch
0.5608785241226563,Non-Switch
0.004848985025903589,Non-Switch
0.5829255157990115,Non-Switch
0.5749222063828512,Non-Switch
0.004891766360507794,Non-Switch
0.006158897283678778,Non-Switch
0.5746886136173956,Non-Switch
0.01513850190903405,Non-Switch
0.535220335027429,Non-Switch
0.5360173431297067,Non-Switch
0.5524654925225481,Non-Switch
0.010780692932435205,Non-Switch
0.5642966939229817,Non-Switch
0.5695047002461376,Non-Switch
0.5680228180357798,Non-Switch
0.5663824619492831,Non-Switch
0.5716064197946192,Non-Switch
0.5796188646522654,Non-Switch
0.5791065225867557,Non-Switch
0.5808110160992286,Non-Switch
0.009000258843834544,Non-Switch
0.5678693615523741,Non-Switch
0.5640657518555738,Non-Switch
0.5508686836182639,Non-Switch
0.5432771790773747,Non-Switch
0.5401368592331232,Non-Switch
0.540860547134045,Non-Switch
0.5429515692225482,Non-Switch
0.5449647743897933,Non-Switch
0.009251269742583014,Non-Switch
0.5467027802990123,Non-Switch
0.5382858199857262,Non-Switch
0.5434937789749885,Non-Switch
0.550251970317125,Non-Switch
0.5572449851059535,Non-Switch
0.5669809043674501,Non-Switch
0.5827965309386537,Non-Switch
0.5834834404041634,Non-Switch
0.00814483627916706,Non-Switch
0.5955980298262348,Non-Switch
0.6020248365785122,Non-Switch
0.6050371655741738,Non-Switch
0.5965685639828507,Non-Switch
0.5834166049462458,Non-Switch
0.5871531898495538,Non-Switch
0.5923399905883281,Non-Switch
0.5946385718007466,Non-Switch
0.01371267782066979,Non-Switch
0.010592035563543703,Non-Switch
0.5961719059535666,Non-Switch
0.5952690592649549,Non-Switch
0.6005520898096403,Non-Switch
0.6011854646413648,Non-Switch
0.603513250866202,Non-Switch
0.6068852701201607,Non-Switch
0.6166027764970043,Non-Switch
0.6236886603852906,Non-Switch
0.6254194715426658,Non-Switch
0.6309635011772644,Non-Switch
0.012521873910493229,Non-Switch
0.6367907294979258,Non-Switch
0.6366420064038911,Non-Switch
0.6389507644034572,Non-Switch
0.6400746130417978,Non-Switch
0.6389505750678824,Non-Switch
0.6362843988369172,Non-Switch
0.6359119284273185,Non-Switch
0.6339362590377849,Non-Switch
0.629563127931874,Non-Switch
0.011301447857959699,Non-Switch
0.6294107601280237,Non-Switch
0.6298438179215703,Non-Switch
0.6358324548197806,Non-Switch
0.6369527534160929,Non-Switch
0.6379175128376764,Non-Switch
0.6333594008751493,Non-Switch
0.6409261497896286,Non-Switch
0.6432470252659843,Non-Switch
0.6395536562076329,Non-Switch
0.014085614173284682,Non-Switch
0.6450068521002034,Non-Switch
0.6391044102224377,Non-Switch
0.6414369771705396,Non-Switch
0.010602682731259945,Non-Switch
0.6406451284626763,Non-Switch
0.017442563498833687,Non-Switch
0.6467728323406046,Non-Switch
0.01979901483386448,Non-Switch
0.6537721898711901,Non-Switch
0.6517291170170144,Non-Switch
0.025817864068918926,Non-Switch
0.6526766469012878,Non-Switch
0.6585397069794872,Non-Switch
0.6613602390378386,Non-Switch
0.6651819302820359,Non-Switch
0.03260689344280707,Non-Switch
0.6662898747320901,Non-Switch
0.6723902669533481,Non-Switch
0.6880218593458098,Non-Switch
0.6811675801994433,Non-Switch
0.040708110059736805,Non-Switch
0.7091099610034015,Non-Switch
0.7168633474607766,Non-Switch
0.7181296237852886,Non-Switch
