Mean Entropy,Frame Type
0.37878342336171456,Switch
0.3927486346143783,Switch
0.4089079285913679,Switch
0.4213888047316336,Switch
0.41067304885723316,Switch
0.38967049956689287,Switch
0.406069810934167,Switch
0.3748931708218234,Switch
0.3716517676398792,Switch
0.36911994314266733,Switch
0.3471841837152745,Switch
0.3357801621373085,Switch
0.3126632919134548,Switch
0.32610221048851273,Switch
0.32407747727768393,Switch
0.3364270406779746,Switch
0.3360272463152718,Switch
0.3249395972199601,Switch
0.41896903527410884,Switch
0.4253612403521395,Switch
0.40169265390775605,Switch
0.40192231043004945,Switch
0.44060979150907914,Switch
0.43043311047007804,Switch
0.38730380140329024,Switch
0.41246930803613713,Switch
0.4224527082089443,Switch
0.3524904121624481,Switch
0.35204571132027274,Switch
0.3441455494770054,Switch
0.34213610417737006,Switch
0.33919297011362826,Switch
0.36846388622437865,Switch
0.38749685703322356,Switch
0.4191613870407275,Switch
0.4111921621290299,Switch
0.40428664361291494,Switch
0.41883313334532246,Switch
0.4533150592740449,Switch
0.45077470395345987,Switch
0.43755626352307275,Switch
0.45886285361079526,Switch
0.4752949086994654,Switch
0.48074934260616486,Switch
0.46403852949037355,Switch
0.4367744966167933,Switch
0.4536541243099625,Switch
0.43381092236239505,Switch
0.43379493058788693,Switch
0.4337784038772597,Switch
0.42511128441185253,Switch
0.41851234060105236,Switch
0.4170248803355374,Switch
0.41112369030578394,Switch
0.407095733947021,Switch
0.4117089948836873,Switch
0.4154712006093832,Switch
0.42816906373227925,Switch
0.42435243529509703,Switch
0.4231914831439669,Switch
0.4101764310569716,Switch
0.40469057669190767,Switch
0.4047441266128838,Switch
0.42342525022801764,Switch
0.4364436527043905,Switch
0.43728606447385737,Switch
0.42950727682056267,Switch
0.4333021136495243,Switch
0.42891659472693566,Switch
0.4342845097550023,Switch
0.4783228723698849,Switch
0.44673402174596866,Switch
0.4593008255196829,Switch
0.4559094712971926,Switch
0.4415303602610011,Switch
0.409865436090041,Switch
0.4079409893242789,Switch
0.4257239833499608,Switch
0.4210822581808514,Switch
0.09146696030958526,Switch
0.4163097270533534,Switch
0.40982565373549884,Switch
0.4156297106278351,Switch
0.4133993930200728,Switch
0.4000799904358369,Switch
0.40894793618217073,Switch
0.391178625259325,Switch
0.38914485444353647,Switch
0.39327926309000216,Switch
0.39381833792540144,Switch
0.3791839778967971,Switch
0.3960035519719631,Switch
0.37843430715766424,Switch
0.3997695304050254,Switch
0.4119316127728345,Switch
0.4220693279387384,Switch
0.4274060477447012,Switch
0.4193762061243488,Switch
0.432481831342669,Switch
0.4363791506702389,Switch
0.43248287306037464,Switch
0.43090641631735943,Switch
0.3915695509442636,Switch
0.40971052985176,Switch
0.4039975810268678,Switch
0.4304512982981277,Switch
0.43788758606252953,Switch
0.455169344944606,Switch
0.45049614300806684,Switch
0.4363902998651425,Switch
0.44432236079382825,Switch
0.41024096124565573,Switch
0.4382906463510121,Switch
0.4480776405045084,Switch
0.4716215586786068,Switch
0.4884088958139633,Switch
0.5151508591898254,Switch
0.5110846126667473,Switch
0.5056071483523935,Switch
0.5117248467377234,Switch
0.5331214468661192,Switch
0.5149849726838364,Switch
0.5003543008990006,Switch
0.4707058888153545,Switch
0.45263248078606144,Switch
0.46195098351734826,Switch
0.5171418914251503,Switch
0.5183466238744497,Switch
0.5154260979003734,Switch
0.5179307814281737,Switch
0.5259995889216234,Switch
0.5320280937477249,Switch
0.5225105103165316,Switch
0.5063520046664545,Switch
0.46799015891129936,Switch
0.4815485934771794,Switch
0.4755365872071725,Switch
0.46568402114728646,Switch
0.4701324936047345,Switch
0.4829283345010253,Switch
0.44953658022851506,Switch
0.4390912486395907,Switch
0.44021895028773833,Switch
0.44259096965799943,Switch
0.4612033399045615,Switch
0.4662069634355147,Switch
0.2334871294560228,Non-Switch
0.0018434189008124915,Non-Switch
0.054407821257807784,Non-Switch
0.05283182906458022,Non-Switch
0.4625382870670651,Non-Switch
0.0452923971700544,Non-Switch
0.3830180339896492,Non-Switch
0.38370258329491364,Non-Switch
0.3912877240730907,Non-Switch
0.05836446218553368,Non-Switch
0.3575152923655027,Non-Switch
0.3224505394577443,Non-Switch
0.058578834315950165,Non-Switch
0.3386714918610944,Non-Switch
0.053130326938359805,Non-Switch
0.05824607237601501,Non-Switch
0.0420715995866457,Non-Switch
0.05204414618714145,Non-Switch
0.03517116296366227,Non-Switch
0.001829002900299981,Non-Switch
0.03550527984047807,Non-Switch
0.037339114762432894,Non-Switch
0.022140117342500612,Non-Switch
0.05502673178966756,Non-Switch
0.019859031833513216,Non-Switch
0.022350915606937135,Non-Switch
0.021667444972202347,Non-Switch
0.02206198499526149,Non-Switch
0.020257198512300928,Non-Switch
0.016161720545766724,Non-Switch
0.001728766275558511,Non-Switch
0.02139028823412197,Non-Switch
0.03044543170795322,Non-Switch
0.01719257764045614,Non-Switch
0.010306593970809234,Non-Switch
0.011366366650292283,Non-Switch
0.015752378277201173,Non-Switch
0.04442414305899135,Non-Switch
0.01708919067748854,Non-Switch
0.010361292068817307,Non-Switch
0.009190465595212189,Non-Switch
0.0017872784329026675,Non-Switch
0.013496396053329609,Non-Switch
0.009654699524197334,Non-Switch
0.012100742439598498,Non-Switch
0.008516732909435136,Non-Switch
0.007085937160063457,Non-Switch
0.008813358506797833,Non-Switch
0.011511408244218948,Non-Switch
0.008674115866754475,Non-Switch
0.007121661302682299,Non-Switch
0.00762685347785961,Non-Switch
0.0017894201569946771,Non-Switch
0.00635543041941478,Non-Switch
0.007966706840689545,Non-Switch
0.005523735848742115,Non-Switch
0.0048458428908611,Non-Switch
0.004254200903638747,Non-Switch
0.004315152387282624,Non-Switch
0.005001329376462116,Non-Switch
0.005235037072045724,Non-Switch
0.005702257581057706,Non-Switch
0.0056753735217558885,Non-Switch
0.0020712521971637584,Non-Switch
0.004732438633182779,Non-Switch
0.004944307649686662,Non-Switch
0.0047463746868976345,Non-Switch
0.005597966153730824,Non-Switch
0.004834645745269249,Non-Switch
0.005339074668664772,Non-Switch
0.008970346420831844,Non-Switch
0.007641314349658428,Non-Switch
0.008826963304840249,Non-Switch
0.01091246719442401,Non-Switch
0.0020074865800051253,Non-Switch
0.010570469687971921,Non-Switch
0.009034288883648276,Non-Switch
0.007061580409975688,Non-Switch
0.007356701499503392,Non-Switch
0.0063246592749579885,Non-Switch
0.005367189169023455,Non-Switch
0.005761890200815818,Non-Switch
0.006223475844079715,Non-Switch
0.005536640302786484,Non-Switch
0.006054398637702576,Non-Switch
0.0020803531498217636,Non-Switch
0.007926918327343359,Non-Switch
0.005633998236549811,Non-Switch
0.011338886946660472,Non-Switch
0.012898179102919585,Non-Switch
0.00534988952849387,Non-Switch
0.008610352009254129,Non-Switch
0.006239510290301274,Non-Switch
0.0059436224296752094,Non-Switch
0.007365953342859468,Non-Switch
0.006684431529677028,Non-Switch
0.0021631153779700664,Non-Switch
0.0066672555051420735,Non-Switch
0.006417562193854358,Non-Switch
0.00867901387559507,Non-Switch
0.009682200343728584,Non-Switch
0.010815827641156165,Non-Switch
0.024035103909229416,Non-Switch
0.05410029281770166,Non-Switch
0.05584722525551723,Non-Switch
0.05782305756256301,Non-Switch
0.038443497418967264,Non-Switch
0.0022222128416517846,Non-Switch
0.052324033914882544,Non-Switch
0.07054406723056021,Non-Switch
0.07196580777838933,Non-Switch
0.0672910362266586,Non-Switch
0.07814427068367011,Non-Switch
0.08052442671384821,Non-Switch
0.05357194133990057,Non-Switch
0.04883753144952229,Non-Switch
0.043969961177968094,Non-Switch
0.054883703244820704,Non-Switch
0.16339240856551443,Non-Switch
0.0018667081981921852,Non-Switch
0.047548655660276946,Non-Switch
0.07109526963087036,Non-Switch
0.1085360257752506,Non-Switch
0.10567902346531854,Non-Switch
0.09693312761773938,Non-Switch
0.0818034378587392,Non-Switch
0.08167593301929622,Non-Switch
0.06132044527408382,Non-Switch
0.051298628241564836,Non-Switch
0.04787071535851335,Non-Switch
0.001985532203393061,Non-Switch
0.0536858510594217,Non-Switch
0.05028049347628713,Non-Switch
0.05606809052501107,Non-Switch
0.04625594381596694,Non-Switch
0.06987405270274262,Non-Switch
0.06628786911476624,Non-Switch
0.06456871816197861,Non-Switch
0.058866228745941655,Non-Switch
0.05521796089429943,Non-Switch
0.051708135918009324,Non-Switch
0.0022007318131188006,Non-Switch
0.051326033159719474,Non-Switch
0.06184078326804798,Non-Switch
0.06172061268434333,Non-Switch
0.05726314133441789,Non-Switch
0.05580830865285203,Non-Switch
0.057992611196421226,Non-Switch
0.07181571596518029,Non-Switch
0.06289679643760183,Non-Switch
0.07304437976717668,Non-Switch
0.08134539880675183,Non-Switch
0.002554103310820537,Non-Switch
0.07340143554941586,Non-Switch
0.07537970674284679,Non-Switch
0.07826881929719169,Non-Switch
0.08368076097558767,Non-Switch
0.07296792613394291,Non-Switch
0.06938388932907612,Non-Switch
0.0726647370111714,Non-Switch
0.06709292685812634,Non-Switch
0.06918119781036569,Non-Switch
0.06150633557547431,Non-Switch
0.002851212814212035,Non-Switch
0.0878803403263538,Non-Switch
0.08672033135206522,Non-Switch
0.07020267240707126,Non-Switch
0.08823771284708458,Non-Switch
0.07871397765052156,Non-Switch
0.07508112792478602,Non-Switch
0.07453390939083661,Non-Switch
0.07845407612159902,Non-Switch
0.08815804255850301,Non-Switch
0.08392804223527911,Non-Switch
0.002169263404065965,Non-Switch
0.07757941333505639,Non-Switch
0.08180873794949826,Non-Switch
0.086084137456515,Non-Switch
0.07829276472715498,Non-Switch
0.08518649353275011,Non-Switch
0.09038353166392706,Non-Switch
0.08148157524223089,Non-Switch
0.08523365941346263,Non-Switch
0.0868032675664266,Non-Switch
0.09461728357861787,Non-Switch
0.0022932990771970117,Non-Switch
0.10095289100752017,Non-Switch
0.10401636458216212,Non-Switch
0.0993257561058525,Non-Switch
0.09372581253612217,Non-Switch
0.10266341259607058,Non-Switch
0.11021676690695954,Non-Switch
0.13272250780789652,Non-Switch
0.13035972312432317,Non-Switch
0.11437784493441609,Non-Switch
0.10929444553538414,Non-Switch
0.002430632487999471,Non-Switch
0.12044202155330243,Non-Switch
0.1176059662156134,Non-Switch
0.14737723764082594,Non-Switch
0.15017534770722393,Non-Switch
0.14434368529568836,Non-Switch
0.13013693630798043,Non-Switch
0.10297791984094114,Non-Switch
0.08431744053682497,Non-Switch
0.0790421398436957,Non-Switch
0.0783725194793343,Non-Switch
0.0021424499510528956,Non-Switch
0.08494473760007841,Non-Switch
0.09805153123150093,Non-Switch
0.08574059584991647,Non-Switch
0.08181179271628371,Non-Switch
0.07220840130840542,Non-Switch
0.0828192182012295,Non-Switch
0.07673048379129617,Non-Switch
0.07276816972525446,Non-Switch
0.060445141971924875,Non-Switch
0.05951521183791847,Non-Switch
0.00192398969452219,Non-Switch
0.06404606445770936,Non-Switch
0.05104376637397497,Non-Switch
0.04205251433286984,Non-Switch
0.035964448593085396,Non-Switch
0.035085164943882294,Non-Switch
0.029580337943172805,Non-Switch
0.024166789696761212,Non-Switch
0.03251020066411749,Non-Switch
0.029616199779052572,Non-Switch
0.032046062636508964,Non-Switch
0.0952100350303899,Non-Switch
0.0017101589889647387,Non-Switch
0.03547448933978012,Non-Switch
0.03656717026870897,Non-Switch
0.037676054131140314,Non-Switch
0.030226751934051267,Non-Switch
0.02330087593121927,Non-Switch
0.020493495984967757,Non-Switch
0.019247321823361974,Non-Switch
0.019588628663936593,Non-Switch
0.022987936541882022,Non-Switch
0.031649009821416635,Non-Switch
0.0017412557801831847,Non-Switch
0.03742749887884942,Non-Switch
0.03884577289985405,Non-Switch
0.04171600080146777,Non-Switch
0.040925826247895244,Non-Switch
0.06949837269719865,Non-Switch
0.07492180846352234,Non-Switch
0.07268509273823015,Non-Switch
0.0703273829091552,Non-Switch
0.057708686812570804,Non-Switch
0.06100260171710197,Non-Switch
0.001680260635018072,Non-Switch
0.06748387365896437,Non-Switch
0.06051561276698439,Non-Switch
0.0785803632775077,Non-Switch
0.08004289270441892,Non-Switch
0.08365307803142376,Non-Switch
0.07641725053902507,Non-Switch
0.0706606762658929,Non-Switch
0.07347208231030403,Non-Switch
0.10705160619925479,Non-Switch
0.12022777963759913,Non-Switch
0.0016970320481257645,Non-Switch
0.14149263063076484,Non-Switch
0.17704628699685657,Non-Switch
0.18072622517834,Non-Switch
0.1932844136650833,Non-Switch
0.18349237985025438,Non-Switch
0.2038233590748518,Non-Switch
0.2184053939046475,Non-Switch
0.24427424299325914,Non-Switch
0.2485552241363608,Non-Switch
0.0016456277004941733,Non-Switch
0.22656110036291988,Non-Switch
0.18394459795262985,Non-Switch
0.18174291350450617,Non-Switch
0.16620085134537102,Non-Switch
0.1575435296573033,Non-Switch
0.16733982888381882,Non-Switch
0.1767449631118688,Non-Switch
0.19363192506077628,Non-Switch
0.19801023642302326,Non-Switch
0.21001082439192653,Non-Switch
0.0016279381856754765,Non-Switch
0.20617288297357775,Non-Switch
0.228508901313461,Non-Switch
0.23921025614444433,Non-Switch
0.2292297558884934,Non-Switch
0.22350346181515607,Non-Switch
0.20506667731105852,Non-Switch
0.20894131816263145,Non-Switch
0.21190086631887015,Non-Switch
0.21407345305756753,Non-Switch
0.21028990619617238,Non-Switch
0.0017519590116897308,Non-Switch
0.20183294623924372,Non-Switch
0.24010703431633226,Non-Switch
0.226800470198955,Non-Switch
0.2276997118924441,Non-Switch
0.21698909422024037,Non-Switch
0.19879669105897801,Non-Switch
0.17819858162921695,Non-Switch
0.1844708765529694,Non-Switch
0.16362599264510339,Non-Switch
0.001653511629489747,Non-Switch
0.17475925208320237,Non-Switch
0.18128303736926765,Non-Switch
0.1730822273497946,Non-Switch
0.1713662930523548,Non-Switch
0.16726628924470757,Non-Switch
0.1767385157239069,Non-Switch
0.16396863330665923,Non-Switch
0.1511216919337272,Non-Switch
0.14519248814405195,Non-Switch
0.14962910754328185,Non-Switch
0.0018647349613811121,Non-Switch
0.16867018685751115,Non-Switch
0.1928924040306402,Non-Switch
0.2169965692486416,Non-Switch
0.21503607060390478,Non-Switch
0.2159635935253752,Non-Switch
0.19969952245537165,Non-Switch
0.1882644182734321,Non-Switch
0.16404408745398621,Non-Switch
0.1683740011747201,Non-Switch
0.0019262774702519829,Non-Switch
0.17137062885037282,Non-Switch
0.1959520415502175,Non-Switch
0.1829906379250624,Non-Switch
0.19538776840815492,Non-Switch
0.1900731499102711,Non-Switch
0.20235018723462356,Non-Switch
0.21348361559991802,Non-Switch
0.2129431752696884,Non-Switch
0.2315950463254668,Non-Switch
0.2178479200822041,Non-Switch
0.045846281289593234,Non-Switch
0.002198899348970651,Non-Switch
0.20839065773707358,Non-Switch
0.21599643578763525,Non-Switch
0.21013628098912396,Non-Switch
0.21758149374035507,Non-Switch
0.23966427613690525,Non-Switch
0.23998447763599104,Non-Switch
0.2319080543414772,Non-Switch
0.220651801827782,Non-Switch
0.20887191723981016,Non-Switch
0.20299088585538733,Non-Switch
0.0019697713840350593,Non-Switch
0.19721927706185494,Non-Switch
0.19894150389732743,Non-Switch
0.19678635889156626,Non-Switch
0.18713036777818662,Non-Switch
0.18065617670126927,Non-Switch
0.1847923590832878,Non-Switch
0.19055393078595376,Non-Switch
0.1752468745103031,Non-Switch
0.17670142212722656,Non-Switch
0.17024930420385562,Non-Switch
0.001912899888085819,Non-Switch
0.16493902150398984,Non-Switch
0.16547305667805648,Non-Switch
0.1844099219899235,Non-Switch
0.17748345650156552,Non-Switch
0.1897060007281003,Non-Switch
0.17557156665733617,Non-Switch
0.18634395537403073,Non-Switch
0.1769965238605131,Non-Switch
0.0018073587734395626,Non-Switch
0.1738756080007652,Non-Switch
0.15405076280844296,Non-Switch
0.13058360796743673,Non-Switch
0.14568847246733035,Non-Switch
0.1701606174262138,Non-Switch
0.17060762694006112,Non-Switch
0.15845696123521508,Non-Switch
0.15393265454425015,Non-Switch
0.0018817719729114298,Non-Switch
0.14221848263533102,Non-Switch
0.15000105707325834,Non-Switch
0.13428781535600817,Non-Switch
0.12756389357506454,Non-Switch
0.14241756333523745,Non-Switch
0.14397722589956588,Non-Switch
0.15067769495486646,Non-Switch
0.14019472075587636,Non-Switch
0.16580741990703238,Non-Switch
0.001791556822069113,Non-Switch
0.18216385192118004,Non-Switch
0.17327683147902007,Non-Switch
0.18171404103134056,Non-Switch
0.1701138668248569,Non-Switch
0.18775717213711982,Non-Switch
0.18164699101199008,Non-Switch
0.19567722515765823,Non-Switch
0.20660998209195525,Non-Switch
0.19591338537697872,Non-Switch
0.19682300201572525,Non-Switch
0.0018779713309697809,Non-Switch
0.2010373695347315,Non-Switch
0.19856127693477102,Non-Switch
0.19435979011442228,Non-Switch
0.21225683815160482,Non-Switch
0.21600098274464768,Non-Switch
0.213720521914352,Non-Switch
0.23351208844915913,Non-Switch
0.2247497503545505,Non-Switch
0.21859904077976508,Non-Switch
0.22025321810998036,Non-Switch
0.001870659950789191,Non-Switch
0.22006637055448197,Non-Switch
0.22267096044115903,Non-Switch
0.21658651255881173,Non-Switch
0.2267998789537707,Non-Switch
0.29067702325460504,Non-Switch
0.29142917159260534,Non-Switch
0.31192460144203,Non-Switch
0.2914590435516777,Non-Switch
0.2781844066742515,Non-Switch
0.0018134093584578437,Non-Switch
0.2858732687504706,Non-Switch
0.2784972598403327,Non-Switch
0.27468888068119784,Non-Switch
0.24352724693472183,Non-Switch
0.2615626463450256,Non-Switch
0.001733734120837353,Non-Switch
0.270531835790534,Non-Switch
0.3049814684703819,Non-Switch
0.3611386680910235,Non-Switch
0.3659949307984284,Non-Switch
0.3478542334362578,Non-Switch
0.35484446894092014,Non-Switch
0.021429310416284365,Non-Switch
0.0017778135609152767,Non-Switch
0.32733982743187107,Non-Switch
0.3245714767064151,Non-Switch
0.2911814961694577,Non-Switch
0.32761667095077646,Non-Switch
0.34148218700355776,Non-Switch
0.3870736099448777,Non-Switch
0.0019479595397442048,Non-Switch
0.39465238779869066,Non-Switch
0.39296041300848045,Non-Switch
0.39961273781306117,Non-Switch
0.3975737302542119,Non-Switch
0.37500086190895987,Non-Switch
0.4144799921352062,Non-Switch
0.41445487829214067,Non-Switch
0.0020792955951915507,Non-Switch
0.41148817888462547,Non-Switch
0.39656821927748187,Non-Switch
0.39505696843193283,Non-Switch
0.38156968036989436,Non-Switch
0.37686773265558626,Non-Switch
0.3865263702950289,Non-Switch
0.0019860255675851505,Non-Switch
0.37864690203321133,Non-Switch
0.36477277069345904,Non-Switch
0.3563939254871866,Non-Switch
0.3344319260354249,Non-Switch
0.33754159415940516,Non-Switch
0.32946659266878686,Non-Switch
0.0025449900405545263,Non-Switch
0.3164205705959484,Non-Switch
0.3367039686604777,Non-Switch
0.32797124913414816,Non-Switch
0.3232302229286125,Non-Switch
0.35868274821366,Non-Switch
0.003893176652048831,Non-Switch
0.3900806547975868,Non-Switch
0.38465645885888333,Non-Switch
0.38829729039460664,Non-Switch
0.3850246075269609,Non-Switch
0.38681315236393665,Non-Switch
0.38004652015706203,Non-Switch
0.0031038623514211446,Non-Switch
0.39830631119206583,Non-Switch
0.3994612382732229,Non-Switch
0.3978338218262294,Non-Switch
0.3975131135455571,Non-Switch
0.3931567908732587,Non-Switch
0.4132822420099878,Non-Switch
0.002851029369835663,Non-Switch
0.42068922090596894,Non-Switch
0.42692086068466906,Non-Switch
0.43524317158951137,Non-Switch
0.4424420884896915,Non-Switch
0.4499228885701097,Non-Switch
0.4324182302535602,Non-Switch
0.4381130194049352,Non-Switch
0.43526786311458815,Non-Switch
0.0028757103369627273,Non-Switch
0.437644105664737,Non-Switch
0.4101768533749604,Non-Switch
0.4237959609585604,Non-Switch
0.4239064674989554,Non-Switch
0.005459025295083607,Non-Switch
0.42162245919755403,Non-Switch
0.42185729615384304,Non-Switch
0.41607595996930263,Non-Switch
0.41787297932058637,Non-Switch
0.4193698995090498,Non-Switch
0.4163955983777367,Non-Switch
0.009434055091818456,Non-Switch
0.0040089709655948495,Non-Switch
0.39863219990673376,Non-Switch
0.3899672764948682,Non-Switch
0.3878462547825997,Non-Switch
0.4119949886256827,Non-Switch
0.4139114958132559,Non-Switch
0.0036395329079078245,Non-Switch
0.42207602871749356,Non-Switch
0.4169975141298651,Non-Switch
0.41669834406662004,Non-Switch
0.4153681831746558,Non-Switch
0.39214384709992633,Non-Switch
0.39810509074768297,Non-Switch
0.0033373467903596472,Non-Switch
0.3958940308402086,Non-Switch
0.3903963234169265,Non-Switch
0.37912381166066356,Non-Switch
0.3648038532974326,Non-Switch
0.33714636083098115,Non-Switch
0.0059857798829896555,Non-Switch
0.3267729077637455,Non-Switch
0.3224850287601606,Non-Switch
0.3145112428141843,Non-Switch
0.32692176077752083,Non-Switch
0.31733770449489507,Non-Switch
0.3418349351423115,Non-Switch
0.3227662925406818,Non-Switch
0.0038935321030227127,Non-Switch
0.3244282545991567,Non-Switch
0.3117903887851987,Non-Switch
0.3118546655830896,Non-Switch
0.31054108771081773,Non-Switch
0.31931958650713,Non-Switch
0.3106825360825233,Non-Switch
0.32726808968284526,Non-Switch
0.32818544881805256,Non-Switch
0.3311826958934222,Non-Switch
0.004601853951823788,Non-Switch
0.338786024499649,Non-Switch
0.33151455336899804,Non-Switch
0.3254392275552082,Non-Switch
0.3376052515575792,Non-Switch
0.32751140115344224,Non-Switch
0.29866201470455006,Non-Switch
0.31699329009778643,Non-Switch
0.010715218298793877,Non-Switch
0.32459957492993463,Non-Switch
0.3275554629969373,Non-Switch
0.348680963131075,Non-Switch
0.3682411838716336,Non-Switch
0.40211443696040744,Non-Switch
0.40690929463224507,Non-Switch
0.4276195717198236,Non-Switch
0.42972412303053004,Non-Switch
0.009985952557151786,Non-Switch
0.4071396268633205,Non-Switch
0.40559988363079574,Non-Switch
0.4010536023271485,Non-Switch
0.3939541272360575,Non-Switch
0.38186564081642477,Non-Switch
0.41709048039645974,Non-Switch
0.43554048345360585,Non-Switch
0.014134258984764609,Non-Switch
0.4324792974347364,Non-Switch
0.4369547419344006,Non-Switch
0.44398315498524776,Non-Switch
0.42335711625916267,Non-Switch
0.4333793978414693,Non-Switch
0.4049751908618064,Non-Switch
0.40527712006924477,Non-Switch
0.3886777425934237,Non-Switch
0.024492062531028844,Non-Switch
0.4134773529207998,Non-Switch
0.42167584019133464,Non-Switch
0.41233675649672835,Non-Switch
0.4077757222180067,Non-Switch
0.3979621220312179,Non-Switch
0.40076318832353724,Non-Switch
0.39687175329327756,Non-Switch
0.39526339746484385,Non-Switch
0.004129643931740311,Non-Switch
0.034531826318412284,Non-Switch
0.4013256032664493,Non-Switch
0.3972538666095171,Non-Switch
0.37820586128027195,Non-Switch
0.3531145418407857,Non-Switch
0.3603114597691524,Non-Switch
0.06154752565664573,Non-Switch
0.3835475081294371,Non-Switch
0.4074760453731751,Non-Switch
0.40467089667363093,Non-Switch
0.4150584551616915,Non-Switch
0.0917811156227985,Non-Switch
0.41535297972706003,Non-Switch
0.41871463091767347,Non-Switch
0.42610007159622726,Non-Switch
0.43254717801279813,Non-Switch
0.43232061848908904,Non-Switch
0.43052782231769293,Non-Switch
0.4433885312570589,Non-Switch
0.4590072582084222,Non-Switch
0.4756346775986976,Non-Switch
0.4608010679429913,Non-Switch
0.05852360216165213,Non-Switch
0.45289192480382945,Non-Switch
0.46614950003450933,Non-Switch
0.42782743663389644,Non-Switch
0.059232554408034356,Non-Switch
0.4308153082499154,Non-Switch
0.4578593697604113,Non-Switch
0.09000053851854421,Non-Switch
0.40512212936736597,Non-Switch
0.40737525214652187,Non-Switch
0.4389866545510385,Non-Switch
0.08645870535802187,Non-Switch
0.39614364892610454,Non-Switch
0.4148545037276479,Non-Switch
0.42472714396926686,Non-Switch
0.08040108170659464,Non-Switch
0.42901600838149223,Non-Switch
0.46081582091806567,Non-Switch
0.4801510587887399,Non-Switch
0.07406840938771429,Non-Switch
0.43524153862662146,Non-Switch
0.41774107533542704,Non-Switch
0.40937802482193464,Non-Switch
0.41316114936534104,Non-Switch
0.41380997056875546,Non-Switch
0.4081156037353692,Non-Switch
0.4050396365868928,Non-Switch
0.4089446984109235,Non-Switch
0.0018724266477088813,Non-Switch
0.08772446275669861,Non-Switch
0.3938709587468023,Non-Switch
0.39280888531410957,Non-Switch
0.08316684221505281,Non-Switch
0.4409705355350869,Non-Switch
0.46211166143480914,Non-Switch
0.4682814175508881,Non-Switch
0.4438082871833642,Non-Switch
0.4232313781166394,Non-Switch
0.08612910728368592,Non-Switch
0.41977752083181114,Non-Switch
0.42152724056835256,Non-Switch
0.407502426170207,Non-Switch
0.3975706614101602,Non-Switch
0.390325036140422,Non-Switch
0.3935475757855344,Non-Switch
0.4115017212147987,Non-Switch
0.09119951336593003,Non-Switch
0.4059874589263568,Non-Switch
0.39209894062045375,Non-Switch
0.3933545201556011,Non-Switch
